NIVEAU DE RUPTURE;INDICATEUR FIN DE PAGE;NCID;NOMMAGASIN NOMMAG ASIN;NCDE;QCDUID TOTAL;DCDE;DCRE;TYFC;TYCM
1;;100;CASINO 2 PLATEAUX;278558;11911.0;260615;260615;P;GPV
1;;100;CASINO 2 PLATEAUX;278568;1142.0;260615;260615;P;GPV
1;;100;CASINO 2 PLATEAUX;278569;32.0;260615;260615;P;GPV
1;;100;CASINO 2 PLATEAUX;278574;1956.0;260615;260615;G;GPV
1;;100;CASINO 2 PLATEAUX;278577;1694.0;260615;260615;G;GPV
1;;100;CASINO 2 PLATEAUX;278575;10949.0;260615;260615;P;GPV
1;;100;CASINO 2 PLATEAUX;278579;1463.0;260615;260615;G;GPV
1;;100;CASINO 2 PLATEAUX;278582;142.0;260615;260615;G;GPV
1;;100;CASINO 2 PLATEAUX;278581;10.0;260615;260615;G;GPV
1;;100;CASINO 2 PLATEAUX;278580;1048.0;260615;260615;G;GPV
1;;100;CASINO 2 PLATEAUX;278584;768.0;260615;260615;G;GPV
1;;110;SUPER U VALLON;31659533;286.0;260615;260615;G;AST
1;;110;SUPER U VALLON;13792989;47.0;260615;260615;G;AST
1;;110;SUPER U VALLON;25204239;474.0;260615;260615;G;AST
1;;110;SUPER U VALLON;80677588;660.0;260615;260615;G;AST
1;;110;SUPER U VALLON;84150136;90.0;260615;260615;G;AST
1;;110;SUPER U VALLON;13119851;174.0;260615;260615;G;AST
1;;110;SUPER U VALLON;19692428;779.0;260615;260615;G;AST
1;;110;SUPER U VALLON;27465087;30.0;260615;260615;G;AST
1;;110;SUPER U VALLON;10280777;4311.0;260615;260615;G;AST
1;;110;SUPER U VALLON;63829133;1074.0;260615;260615;G;AST
1;;110;SUPER U VALLON;50665484;178.0;260615;260615;G;AST
1;;110;SUPER U VALLON;17453109;12.0;260615;260615;G;AST
1;;110;SUPER U VALLON;23981712;14.0;260615;260615;G;AST
1;;110;SUPER U VALLON;59577736;68.0;260615;260615;G;AST
1;;110;SUPER U VALLON;29663977;1678.0;260615;260615;G;AST
1;;110;SUPER U VALLON;81234775;1938.0;260615;260615;G;AST
1;;110;SUPER U VALLON;26700689;200.0;260615;260615;G;AST
1;;110;SUPER U VALLON;15263372;36.0;260615;260615;G;AST
1;;110;SUPER U VALLON;24222424;30.0;260615;260615;G;AST
1;;110;SUPER U VALLON;28898662;372.0;260615;260615;G;AST
1;;110;SUPER U VALLON;20347438;152.0;260615;260615;G;AST
1;;110;SUPER U VALLON;31834302;9.0;260615;260615;G;AST
1;;110;SUPER U VALLON;33166509;48.0;260615;260615;G;AST
1;;110;SUPER U VALLON;15487912;254.0;260615;260615;G;AST
1;;110;SUPER U VALLON;25210643;3.0;260615;260615;G;AST
1;;110;SUPER U VALLON;89892908;736.0;260615;260615;G;AST
1;;110;SUPER U VALLON;30306522;98.0;260615;260615;G;AST
1;;110;SUPER U VALLON;55025663;96.0;260615;260615;G;AST
1;;110;SUPER U VALLON;75104842;43.0;260615;260615;G;AST
1;;110;SUPER U VALLON;26367518;96.0;260615;260615;G;AST
1;;110;SUPER U VALLON;31672497;19570.0;260615;260615;G;AST
1;;110;SUPER U VALLON;21015394;617.0;260615;260615;G;AST
1;;110;SUPER U VALLON;68982557;96.0;260615;260615;G;AST
1;;110;SUPER U VALLON;94584130;204.0;260615;260615;G;AST
1;;110;SUPER U VALLON;11182666;1042.0;260615;260615;G;AST
1;;110;SUPER U VALLON;33847663;50.0;260615;260615;G;AST
1;;120;MANDARINE GOLF;210064;90.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210063;931.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210062;624.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210061;96.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210065;4479.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210067;414.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210066;12762.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210068;1982.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210071;2524.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210070;426.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210069;688.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210072;3060.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210073;3044.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210074;4234.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210076;216.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210075;4363.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210078;25377.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210077;4938.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210080;478.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210082;1728.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210092;17954.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210093;34574.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210095;6956.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210094;1244.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210096;696.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210097;2731.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210098;579.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210101;138.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210100;168.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210099;7574.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210103;132.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210102;1198.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210107;12005.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210106;7173.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210108;907.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210110;7821.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210111;950.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210114;5078.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210113;2397.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210112;2169.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210115;866.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210117;248.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210122;186.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210123;1307.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210124;2095.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210126;728.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210125;1703.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210128;212.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210127;30.0;260615;260615;P;GPV
1;;120;MANDARINE GOLF;210131;9188.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210132;2772.0;260615;260615;G;GPV
1;;120;MANDARINE GOLF;210133;7749.0;260615;260615;G;GPV
1;;203;OENOPHILE ZONE 3;261905;6622.0;260615;260615;G;GPV
1;;203;OENOPHILE ZONE 3;261911;5404.0;260615;260615;G;GPV
1;;208;OENOPHILE BASSAM;261904;4794.0;260615;260615;G;GPV
1;;208;OENOPHILE BASSAM;261907;1979.0;260615;260615;G;GPV
1;;211;ESPACE GOURMET CAPSUD;261902;2965.0;260615;260615;G;GPV
1;;213;OENOPHILE ZONE 4;261910;462.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200223;4116.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200226;7201.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200236;2015.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200238;5316.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200237;2168.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200242;1766.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200241;547.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200240;7594.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200244;6358.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200247;12199.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200246;4060.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200245;2338.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200248;5628.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200251;15865.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200250;330.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200249;2418.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200252;318.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200253;306.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200254;2868.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200256;4524.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200255;1044.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200259;4073.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200258;12690.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200257;598.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200262;1540.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200260;12626.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200266;1793.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200265;3349.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200272;1254.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200271;903.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200270;5139.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200269;1237.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200267;3428.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200273;4544.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200274;1369.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200276;1251.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200277;714.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200282;1044.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200281;168.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200279;8670.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200283;8585.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200284;7704.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200285;5517.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200287;7650.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200286;3388.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200288;1556.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200289;2650.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200291;5607.0;260615;260615;P;GPV
1;;220;SUPER U PLATEAU;200290;5473.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200292;725.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200294;354.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200295;894.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200297;1876.0;260615;260615;G;GPV
1;;220;SUPER U PLATEAU;200296;7411.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;4993;2026.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;4995;3305.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;4994;3025.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;4997;4326.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;4996;4106.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;4998;7344.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;4999;9764.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;5000;1875.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;5002;10593.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;5001;6493.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;5003;8066.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;5004;3728.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;5005;2939.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;5006;5948.0;260615;260615;G;GPV
1;;225;CASH PORT BP MARSEILLE;5007;2133.0;260615;260615;G;GPV
1;;228;CASH PORT;2310;19068.0;260615;260615;G;GPV
1;;229;CASH PORT BP Z4;928;39004.0;260615;260615;G;GPV
1;;229;CASH PORT BP Z4;929;115975.0;260615;260615;G;GPV
1;;230;CASINO PRIMA;92457216;41.0;260615;260615;G;AST
1;;230;CASINO PRIMA;14238504;48.0;260615;260615;P;AST
1;;230;CASINO PRIMA;29783829;20.0;260615;260615;P;AST
1;;230;CASINO PRIMA;20879742;152.0;260615;260615;G;AST
1;;230;CASINO PRIMA;32101858;724.2;260615;260615;G;AST
1;;230;CASINO PRIMA;24915778;1994.0;260615;260615;G;AST
1;;230;CASINO PRIMA;26602212;1292.0;260615;260615;G;AST
1;;230;CASINO PRIMA;18805733;937.0;260615;260615;G;AST
1;;230;CASINO PRIMA;64397365;1233.0;260615;260615;G;AST
1;;230;CASINO PRIMA;35881232;66.0;260615;260615;G;AST
1;;230;CASINO PRIMA;24436480;2232.0;260615;260615;G;AST
1;;230;CASINO PRIMA;32437744;1491.0;260615;260615;G;AST
1;;230;CASINO PRIMA;13855579;1657.0;260615;260615;G;AST
1;;230;CASINO PRIMA;54470351;24.0;260615;260615;G;AST
1;;230;CASINO PRIMA;85615236;5252.0;260615;260615;G;AST
1;;235;SUPER U DJIBI;207339;998.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207340;1977.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207341;3672.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207344;1535.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207345;6848.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207348;1126.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207347;3246.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207349;4014.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207352;1225.0;260615;260615;P;GPV
1;;235;SUPER U DJIBI;207351;796.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207350;9223.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207353;1418.0;260615;260615;P;GPV
1;;235;SUPER U DJIBI;207354;6886.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207355;88.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207357;294.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207358;11438.0;260615;260615;P;GPV
1;;235;SUPER U DJIBI;207361;1138.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207360;7448.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207363;464.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207362;906.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207359;5428.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207365;340.0;260615;260615;P;GPV
1;;235;SUPER U DJIBI;207368;5830.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207367;1382.0;260615;260615;P;GPV
1;;235;SUPER U DJIBI;207369;7327.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207370;1492.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207371;11.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207373;15405.0;260615;260615;P;GPV
1;;235;SUPER U DJIBI;207372;4142.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207374;6643.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207377;714.0;260615;260615;P;GPV
1;;235;SUPER U DJIBI;207376;1608.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207375;1066.0;260615;260615;P;GPV
1;;235;SUPER U DJIBI;207379;2833.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207378;1772.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207381;910.0;260615;260615;G;GPV
1;;235;SUPER U DJIBI;207380;305.0;260615;260615;G;GPV
